302495.511170498,4123774.4771765866,1.0644762894903406,1.78416e-05
302495.53541861207,4123774.52090334,1.0644757547713517,2.13996e-05
302495.5596667495,4123774.5646300805,1.0644751347919879,2.47987e-05
302495.5839149141,4123774.608356806,1.0644743936045042,2.96469e-05
302495.608163111,4123774.6520835133,1.0644735463506023,3.38856e-05
302495.632411345,4123774.6958102,1.0644725666895671,3.91852e-05
302495.65665962186,4123774.7395368633,1.0644714297429916,4.54756e-05
302495.68090794847,4123774.783263499,1.0644701081520485,5.28603e-05
302495.7051563328,4123774.8269901024,1.0644685719478832,6.14506e-05
302495.72940478433,4123774.8707166687,1.0644668190943292,7.01159e-05
302495.75365331257,4123774.9144431925,1.0644647740676314,8.17996e-05
302495.7779019301,4123774.9581696666,1.0644624200046253,9.41621e-05
302495.8021506507,4123775.001896084,1.0644597164407708,0.000108141
302495.8263994895,4123775.0456224354,1.0644566064927088,0.0001243953
302495.8506484642,4123775.0893487115,1.0644530150809821,0.0001436558
302495.874897596,4123775.1330749006,1.064448893022533,0.0001648842
302495.89914690796,4123775.1768009895,1.0644441752895504,0.0001887106
302495.92339642637,4123775.2205269644,1.0644387397846529,0.0002174206
302495.9476461822,4123775.264252807,1.0644325264415175,0.0002485342
302495.97189620987,4123775.307978499,1.0644254009457663,0.0002850199
302495.9961465491,4123775.3517040187,1.0644172394793732,0.0003264588
302496.02039724524,4123775.39542934,1.0644079086170664,0.0003732346
302496.04464834934,4123775.4391544354,1.064397230267447,0.0004271341
302496.0688999204,4123775.4828792717,1.0643850289482346,0.0004880532
302496.0931520248,4123775.526603812,1.064371089918642,0.0005575609
302496.1174047389,4123775.5703280144,1.0643551582267867,0.0006372673
302496.1416581493,4123775.61405183,1.064336979429207,0.000727152
302496.1659123548,4123775.657775205,1.06431622699327,0.0008300978
302496.1901674676,4123775.701498077,1.0642925533262506,0.0009469467
302496.2144236155,4123775.7452203743,1.0642655454902292,0.0010803134
302496.2386809442,4123775.7889420167,1.0642347595613126,0.0012314372
302496.26293961884,4123775.832662912,1.0641996577661086,0.0014040719
302496.2871998281,4123775.876382956,1.0641596601492922,0.0015999047
302496.3114617862,4123775.9201020296,1.0641140931521205,0.0018226798
302496.3357257363,4123775.9638199974,1.0640621930690382,0.0020760033
302496.3599919554,4123776.007536706,1.0640030939985263,0.0023639629
302496.38426075806,4123776.0512519805,1.0639358395695462,0.0026901772
302496.4085325008,4123776.0949656228,1.0638593304944437,0.003060363
302496.4328075877,4123776.1386774075,1.0637723368780982,0.0034797446
302496.4570864773,4123776.1823870805,1.0636734925806042,0.0039537719
302496.48136968724,4123776.2260943535,1.0635612730440442,0.0044887814
302496.505657802,4123776.2697989014,1.063433973243123,0.005091992
302496.52995148,4123776.313500357,1.063289755068608,0.005768727
302496.55425146024,4123776.357198308,1.0631265918006374,0.0065265307
302496.57855857,4123776.400892294,1.0629423090467007,0.0073713101
302496.6028737314,4123776.4445817997,1.0627346167420346,0.0083076921
302496.6271979665,4123776.488266255,1.0625011270810272,0.0093395864
302496.6515324006,4123776.531945029,1.0622394849825934,0.0104656839
302496.67587826203,4123776.5756174345,1.0619474385426755,0.0116818575
302496.7002368768,4123776.619282728,1.0616230427328035,0.0129758322
302496.7246096551,4123776.6629401175,1.061264942053111,0.0143240269
302496.7489980656,4123776.7065887763,1.0608727271603597,0.0156885954
302496.77340359386,4123776.750227866,1.060447545677319,0.0170072589
302496.7978276743,4123776.793856575,1.0599928808841974,0.0181865913
302496.82227158867,4123776.837474175,1.0595156638331165,0.0190886815
302496.84673631535,4123776.8810801045,1.0590278744125567,0.0195115763
302496.8712223095,4123776.924674095,1.0585487933444488,0.0191632422
302496.89572918596,4123776.96825635,1.0580915170848517,0.01829105
302496.92025598884,4123777.011827394,1.057663587931113,0.0171171658
302496.94480143505,4123777.0553879384,1.0572687595053876,0.0157931367
302496.9693640783,4123777.0989387883,1.0569082848648161,0.0144189854
302496.9939424188,4123777.142480781,1.0565818114544825,0.0130589363
302497.01853497344,4123777.1860147472,1.0562879268596856,0.0117553837
302497.0431403209,4123777.2295414843,1.0560246596748144,0.0105306874
302497.06775712676,4123777.273061742,1.055789718348338,0.009397653
302497.0923841568,4123777.3165762154,1.0555806758287614,0.0083617007
302497.1170202825,4123777.3600855395,1.05539514118157,0.0074213858
302497.1416644804,4123777.403590292,1.0552307867627162,0.0065741768
302497.166315828,4123777.4470909936,1.0550854352317276,0.0058140613
302497.1909734984,4123777.490588112,1.0549570435552247,0.005135667
302497.21563675336,4123777.534082064,1.0548437533686719,0.0045316075
302497.2403049353,4123777.577573221,1.0547438820236867,0.0039948538
302497.26497746096,4123777.621061915,1.054655887625481,0.0035197759
302497.2896538132,4123777.6645484376,1.0545784166903855,0.0030988374
302497.31433353416,4123777.708033048,1.0545102435546427,0.0027269254
302497.33901621966,4123777.751515976,1.0544502708344001,0.0023989087
302497.3637015129,4123777.794997424,1.0543975407272907,0.0021092042
302497.38838909904,4123777.83847757,1.0543511694188845,0.0018548522
302497.41307870124,4123777.8819565712,1.0543104142401274,0.001630207
302497.4377700754,4123777.925434566,1.0542746151576483,0.0014319631
302497.4624630061,4123777.968911677,1.0542431638522791,0.0012580522
302497.48715730413,4123778.0123880114,1.0542155393257782,0.0011049809
302497.5118528032,4123778.0558636636,1.054191280392453,0.000970357
302497.53654935677,4123778.0993387164,1.0541699969931315,0.0008513357
302497.56124683586,4123778.142813244,1.0541513100224706,0.0007474788
302497.5859451271,4123778.1862873095,1.054134916744385,0.0006557316
302497.6106441312,4123778.2297609705,1.0541205400983809,0.0005750662
302497.6353437604,4123778.2732342766,1.0541079288797344,0.000504449
302497.6600439376,4123778.3167072707,1.0540968848846255,0.0004417597
302497.68474459514,4123778.3601799924,1.0540871969355763,0.0003875178
302497.7094456738,4123778.4036524747,1.0540787133894887,0.0003393426
302497.73414712126,4123778.4471247476,1.0540712825110086,0.0002972354
302497.75884889154,4123778.4905968364,1.0540647943414405,0.000259526
302497.7835509442,4123778.5340687656,1.0540591005488347,0.0002277521
302497.8082532441,4123778.5775405536,1.05405412724561,0.0001989331
302497.8329557604,4123778.621012219,1.0540497779052223,0.0001739731
302497.85765846574,4123778.6644837772,1.0540459810312302,0.0001518738
302497.882361336,4123778.707955241,1.0540426717529312,0.0001323706
302497.9070643502,4123778.7514266237,1.0540397845537433,0.000115487
302497.93176749,4123778.794897935,1.054037263119568,0.0001008552
302497.95647073933,4123778.8383691837,1.0540350628226707,8.80113e-05
302497.98117408424,4123778.881840378,1.0540331557824245,7.62823e-05
302498.0058775121,4123778.9253115254,1.054031492769779,6.652e-05
302498.0305810123,4123778.9687826317,1.0540300433270064,5.79791e-05
302498.0552845755,4123779.012253702,1.0540287917191562,5.00608e-05
302498.07998819294,4123779.0557247414,1.0540277025213676,4.35644e-05
302498.10469185794,4123779.099195754,1.054026747206612,3.82121e-05
302498.1293955644,4123779.142666743,1.0540259289048939,3.27392e-05
302498.1540993065,4123779.186137712,1.0540252196420048,2.83733e-05
302498.17880307935,4123779.2296086634,1.0540246088373202,2.44379e-05
302498.20350687887,4123779.2730795997,1.0540240695287457,2.15733e-05
302498.2282107017,4123779.3165505226,1.0540236103662624,1.83714e-05
302498.25291454437,4123779.360021434,1.0540232187450116,1.56569e-05
302498.27761840425,4123779.4034923357,1.0540228727635592,1.38252e-05
302498.30232227925,4123779.446963229,1.0540225825432543,1.15731e-05
302498.3270261667,4123779.4904341153,1.0540223324428428,1.00093e-05
302498.35173006513,4123779.5339049953,1.0540221142715436,8.7398e-06
302498.3764339729,4123779.5773758697,1.054021932171603,7.3e-06
302498.4011378888,4123779.62084674,1.0540217723386338,6.3919e-06
302498.42584181146,4123779.664317606,1.0540216358784824,5.4629e-06
302498.45054574014,4123779.707788469,1.05402151920182,4.6933e-06
302498.47524967394,4123779.751259329,1.0540214207435843,3.9537e-06
302498.4999536118,4123779.794730186,1.054021350259636,2.7957e-06
302498.52465755295,4123779.838201042,1.0540212731499514,3.0971e-06
302498.54936149745,4123779.8816718957,1.0540212071737483,2.7314e-06
302498.5740654447,4123779.925142748,1.054021154908225,2.0648e-06
302498.59876939416,4123779.9686135985,1.0540211092684404,1.6859e-06
302498.6234733457,4123780.0120844482,1.0540210813878752,1.0324e-06
302498.6481772986,4123780.0555552975,1.054021043292236,1.46e-06
302498.6728812529,4123780.0990261454,1.0540210240616794,5.96e-07
302498.6975852083,4123780.1424969933,1.0540209946160481,1.1921e-06
302498.72228916484,4123780.1859678403,1.0540209702310892,8.429e-07
302498.7469931223,4123780.2294386863,1.0540209550490716,8.429e-07
302498.7716970806,4123780.2729095323,1.05402094133839,5.96e-07
302498.7964010394,4123780.316380378,1.0540209312170452,0
302498.8211049988,4123780.3598512234,1.0540209195306327,5.96e-07
302498.84580895863,4123780.4033220685,1.0540209129048927,0
302498.87051291857,4123780.446792913,1.054020911433557,0
302498.89521687885,4123780.490263758,1.0540209058199512,5.96e-07
302498.9199208392,4123780.533734603,1.0540209037956823,5.96e-07
302498.94462479965,4123780.5772054475,1.0540208997471445,0
302498.96932876034,4123780.620676292,1.0540208956986066,0
302498.99403272127,4123780.6641471367,1.0540208900850008,0
302499.01873668225,4123780.707617981,1.054020884012194,0
302499.0434406436,4123780.751088825,1.0540208850243284,0
302499.06814460485,4123780.794559669,1.054020884012194,0
302499.0928485662,4123780.8380305134,1.054020881987925,0
302499.11755252763,4123780.8815013575,1.054020881987925,0
302499.1422564891,4123780.9249722017,1.0540208779393874,0
302499.16696045076,4123780.968443046,1.0540208753621847,0
302499.1916644123,4123781.0119138896,1.0540208799636561,5.96e-07
302499.2163683739,4123781.0553847337,1.0540208789515217,0
302499.2410723355,4123781.098855578,1.0540208799636561,0
302499.2657762971,4123781.142326422,1.0540208743500503,5.96e-07
302499.2904802587,4123781.1857972657,1.0540208789515217,0
302499.3151842203,4123781.22926811,1.0540208749029838,0
302499.3398881822,4123781.272738954,1.0540208723257813,0
302499.3645921439,4123781.3162097977,1.0540208779393874,0
302499.3892961056,4123781.359680642,1.0540208733379157,0
302499.4140000673,4123781.4031514856,1.0540208769272528,0
302499.438704029,4123781.4466223298,1.054020871313647,0
302499.4634079908,4123781.4900931735,1.0540208759151184,0
302499.4881119526,4123781.5335640176,1.0540208779393874,0
302499.5128159143,4123781.577034862,1.0540208733379157,0
302499.537519876,4123781.6205057055,1.0540208779393874,0
302499.56222383765,4123781.6639765496,1.0540208703015124,0
302499.5869277995,4123781.7074473933,1.0540208769272528,0
302499.61163176125,4123781.7509182375,1.0540208733379157,0
302499.6363357229,4123781.794389081,1.0540208769272528,0
302499.66103968467,4123781.8378599253,1.0540208769272528,nan
